Year,ID2,Latitude,Longitude,TopDepth,BottomDepth,Horizon,BulkDensity,dC13,dC13AcidWashed,TNConc,TNConcAcidWashed,TCConc,TCConcAcidWashed,TocConc,TocStock,TicConc,TicStock,TNStock,pH
2015,211,46.780853999928304,-117.08206199999921,20,30,Ap/AB,1.4255341672989044,-26.185143200000006,,0.13392214647020012,,1.6362621508687045,,1.6362621508687045,23.32547602721333,0,0,1.9091059555127865,5.84
2015,211,46.780853999928304,-117.08206199999921,30,57,AB,1.4519029735778155,-25.9735024,,0.13458697858765528,,1.725634395089178,,1.725634395089178,67.64725015752958,0,0,5.275995329239304,6.22
2015,211,46.780853999928304,-117.08206199999921,57,94,Btb1,1.4005030095765916,-26.220093600000006,,0.09071386357273944,,1.1848648480512614,,1.1848648480512614,61.39805106858019,0,0,4.700666440925851,6.72
2015,211,46.780853999928304,-117.08206199999921,94,126,Btb2,1.440437718593665,-26.1842816,,0.050975290299878795,,0.5891396567228369,,0.5891396567228369,27.155807458012738,0,0,2.3496553876546304,7.16
2015,211,46.780853999928304,-117.08206199999921,126,153,Btb3,1.6284587187083568,-25.7350968,,0.0348634861193374,,0.3749693345306559,,0.3749693345306559,16.486796215747365,0,0,1.5328911942612746,7.41
2015,213,46.780994999933746,-117.08122599999662,0,10,Ap,1.2129258782222065,-26.323100000000004,,0.20050415879981626,,2.4250283206613252,,2.4250283206613252,29.41379605551861,0,0,2.4319668289947187,4.9
2015,213,46.780994999933746,-117.08122599999662,10,20,Ap,1.4087725179526087,-26.143910299999998,,0.16800355625802627,,1.7521130099772793,,1.7521130099772793,24.683286568032162,0,0,2.366787929746124,5.46
2015,213,46.780994999933746,-117.08122599999662,20,30,Ap/A,1.4191823843887292,-26.171710300000008,,0.14371604424082554,,1.8209690406774952,,1.8209690406774952,25.842871850467446,0,0,2.0395927834061087,6.05
2015,213,46.780994999933746,-117.08122599999662,30,55,A,1.4179149176516108,-25.78216400000001,,0.14014532327486462,,1.7242912019253023,,1.7242912019253023,61.12245543963281,0,0,4.9678536127634505,6.4
2015,213,46.780994999933746,-117.08122599999662,55,86,AB,1.43131152828485,-25.823092000000003,,0.08972408356326371,,1.0233086979371964,,1.0233086979371964,45.40487962690173,0,0,3.9811165702356694,6.72
2015,213,46.780994999933746,-117.08122599999662,86,114,Aburied,1.4057502451219415,-25.668588800000002,,0.062447122951134325,,0.6276688035008253,,0.6276688035008253,24.70567608254707,0,0,2.457981635080079,6.9
2015,213,46.780994999933746,-117.08122599999662,114,130,2R,1.6079467419503939,-25.171313600000005,,0.030583888671109366,,0.26395276362210895,,0.26395276362210895,6.790751780719562,0,0,0.786836226318142,7.1
2015,213,46.780994999933746,-117.08122599999662,130,153,Bwg,1.4100673847370606,-25.252146400000008,,0.03229924742028087,,0.2776646753045232,,0.2776646753045232,9.005095758431827,0,0,1.0475146527944859,7.03
2015,215,46.7811180629861,-117.08043771337856,0,10,Ap,1.3698678476277852,-25.774482499999998,,0.16139080562774438,,1.9572900797562502,,1.9572900797562502,26.812287487389106,0,0,2.2108407553219243,4.34
2015,215,46.7811180629861,-117.08043771337856,10,20,Ap,1.3490481147555444,-25.879688600000005,,0.13858266043348916,,1.3680110497237568,,1.3680110497237568,18.455127275945877,0,0,1.8695467679560633,4.75
2015,215,46.7811180629861,-117.08043771337856,20,30,Ap,1.3640453799601249,-25.8544872,,0.1452645173193118,,1.4355315714219823,,1.4355315714219823,19.58130207785053,0,0,1.981473937215448,5.41
2015,215,46.7811180629861,-117.08043771337856,30,37,Ap2,1.3200223942182294,-25.57343120000001,,0.12511852422607989,,1.362188732266691,,1.362188732266691,12.586837422206406,0,0,1.1561147773697307,5.42
2015,215,46.7811180629861,-117.08043771337856,37,59,AB,1.328740309691214,-25.357536000000003,,0.10247233201581028,,1.1132289196310936,,1.1132289196310936,32.54222706741237,0,0,2.9955005999043105,6.1
2015,215,46.7811180629861,-117.08043771337856,59,88,Bw,1.335409444380434,-25.246007200000008,,0.08505446730726478,,0.8655964231899812,,0.8655964231899812,33.521843517944895,0,0,3.2938936289371794,6.35
2015,215,46.7811180629861,-117.08043771337856,88,130,Bwb,1.3410343400626255,-25.1099216,,0.08700845362010468,,0.7201403185922135,,0.7201403185922135,40.560781669623516,0,0,4.900615615572878,6.51
2015,215,46.7811180629861,-117.08043771337856,130,153,Bwb2,1.5486818048778328,-24.949279200000007,,0.061249879578428174,,0.342709967052658,,0.342709967052658,12.207219877468859,0,0,2.181701203243611,6.71
2015,217,46.78104899993151,-117.07955400000166,0,10,Ap,1.1754327152107558,-25.5194495,,0.1947528135048231,,2.4118790192926043,,2.4118790192926043,28.350015044069604,0,0,2.2891882837290813,4.62
2015,217,46.78104899993151,-117.07955400000166,10,20,Ap/A,1.357870035464121,-25.8601547,,0.17101387708864346,,1.8377268007174548,,1.8377268007174548,24.95394156063576,0,0,2.3221461934721312,5.05
2015,217,46.78104899993151,-117.07955400000166,20,30,A,1.2995571395804295,-25.586862500000002,,0.1452670243100865,,1.3593784737325407,,1.3593784737325407,17.665900009310707,0,0,1.8878279858777676,5.8
2015,217,46.78104899993151,-117.07955400000166,30,38,A,1.340679083493224,-25.417904800000002,,0.11652171995589855,,1.208867034178611,,1.208867034178611,12.965621979582018,0,0,1.2497458617402255,6
2015,217,46.78104899993151,-117.07955400000166,38,83,Bw,1.420927595225819,-24.957464800000004,,0.060936486443933624,,0.5419910570897756,,0.5419910570897756,34.65585222230134,0,0,3.8963850814930194,6.52
2015,217,46.78104899993151,-117.07955400000166,83,119,Bwb1,1.5106249448806914,-24.675061600000006,,0.041066240328438336,,0.28682555660824255,,0.28682555660824255,15.5982902631012,0,0,2.233284733173758,7.14
2015,217,46.78104899993151,-117.07955400000166,119,153,Bwb2,1.5764954337905623,-24.570695200000003,,0.040719575268395904,,0.27471612726275374,,0.27471612726275374,14.725016487424181,0,0,2.1826036322015865,7.44
2015,219,46.780981999927455,-117.07871799999486,0,10,Ap,1.1645817527392064,-25.9247345,,0.19668391777509067,,2.449603869407497,,2.449603869407497,28.527639677513246,0,0,2.2905450169812904,4.51
2015,219,46.780981999927455,-117.07871799999486,10,20,Ap,1.3241702983573582,-25.9218407,,0.15954679664432678,,1.6940385246285792,,1.6940385246285792,22.43195498586285,0,0,2.1126712931447895,4.87
2015,219,46.780981999927455,-117.07871799999486,20,30,Ap/BA,1.208250260246661,-25.66436000000001,,0.1332162501206214,,1.3596294509311977,,1.3596294509311977,16.427726379266446,0,0,1.6095856887732511,5.97
2015,219,46.780981999927455,-117.07871799999486,30,44,BA,1.0986901503025335,-25.499760800000004,,0.10927917057693169,,1.1494181525673683,,1.1494181525673683,17.679961639265834,0,0,1.680895276845474,6.17
2015,219,46.780981999927455,-117.07871799999486,44,83,Bw,1.3033999165630739,-25.333446900000002,,0.08238661949179801,,0.8033814731424895,,0.8033814731424895,40.83796645742736,0,0,4.187925805889407,6.6
2015,219,46.780981999927455,-117.07871799999486,83,116,Bwb1,1.3875568026283471,-25.088616299999995,,0.045931465022657,,0.37479064159162956,,0.37479064159162956,17.161429041962975,0,0,2.103173052646832,6.92
2015,219,46.780981999927455,-117.07871799999486,116,153,Bwb2,1.3884092838280282,-24.646275299999996,,0.03857635825343607,,0.26175421053663517,,0.26175421053663517,13.4466131116352,0,0,1.9817116356078246,7.24
2015,221,46.78092399992802,-117.07788200000235,0,10,Ap,1.151084214055084,-25.719126499999994,,0.18315315712835897,,2.163448793187133,,2.163448793187133,24.90311753754231,0,0,2.108247079248044,4.76
2015,221,46.78092399992802,-117.07788200000235,10,20,Ap,1.3679270250718987,-25.9506275,,0.09993587071536215,,1.0580491871613171,,1.0580491871613171,14.473340769733209,0,0,1.3670497832563522,4.97
2015,221,46.78092399992802,-117.07788200000235,20,30,Ap/Bw,1.2215713605166116,-25.5527636,,0.11500046121206531,,1.1602850290563602,,1.1602850290563602,14.173709615314342,0,0,1.4048126986286043,5.94
2015,221,46.78092399992802,-117.07788200000235,30,49,Bw1,1.1741229618721296,-25.306700699999997,,0.08258993152666602,,0.8268487800173595,,0.8268487800173595,18.445620633672444,0,0,1.842443965473204,6.48
2015,221,46.78092399992802,-117.07788200000235,49,89,Bw2,1.3337619420398346,-25.22337599999999,,0.05016118390046187,,0.4269613849875891,,0.4269613849875891,22.778593840682575,0,0,2.6761231221638924,6.91
2015,221,46.78092399992802,-117.07788200000235,89,118,Bwb1,1.5305371776808696,-24.5526636,,0.04351363802138319,,0.2666266771599132,,0.2666266771599132,11.834379216688095,0,0,1.9313779811083693,7.2
2015,221,46.78092399992802,-117.07788200000235,118,153,Bwb2,1.4736838763500903,-23.988936,,0.03047099300035592,,0.19029501324791395,,0.19029501324791395,9.815214247064716,0,0,1.5716613878350345,7.64
2015,223,46.78086199993543,-117.07704600000426,0,10,Ap,1.3222294758014714,-25.894164800000006,,0.14516698047765333,,1.7239123971856112,,1.7239123971856112,22.79407785258389,0,0,1.9194406050065,4.75
2015,223,46.78086199993543,-117.07704600000426,10,20,Ap/BA,1.454734724844293,-25.798468700000004,,0.10910457963089543,,1.1247309182046024,,1.1247309182046024,16.361851228182413,0,0,1.587182206286029,5.11
2015,223,46.78086199993543,-117.07704600000426,20,30,BA,1.4796125412424792,-24.954482900000002,,0.07726138032305432,,0.5999522760646108,,0.5999522760646108,8.876969118121682,0,0,1.1431690727969608,5.67
2015,223,46.78086199993543,-117.07704600000426,30,38,BA,1.4898868426418759,-25.053640499999997,,0.06615648527589822,,0.5467797579338607,,0.5467797579338607,6.51711973734855,0,0,0.7885254157439341,6.17
2015,223,46.78086199993543,-117.07704600000426,38,66,Bw,1.5192547190457373,-24.575295,,0.04757628169565643,,0.3108922102927259,,0.3108922102927259,13.225084812849941,0,0,2.0238537334617104,6.61
2015,223,46.78086199993543,-117.07704600000426,66,91,Bwb1,1.6277571804723596,-24.2965173,,0.040692245518946416,,0.2137422146151286,,0.2137422146151286,8.698010615245993,0,0,1.6559273708252307,7.01
2015,223,46.78086199993543,-117.07704600000426,91,141,Bwb2,1.728149134419544,-23.360255600000002,,0.034361345299610185,,0.16121983501042517,,0.16121983501042517,13.930595916226398,0,0,2.9690764568506207,7.23
2015,223,46.78086199993543,-117.07704600000426,141,153,Btb,1.6258672155231433,-24.583524599999993,,0.04758503271952519,,0.16846484553340438,,0.16846484553340438,3.286817631851192,0,0,0.928403335779265,7.24
2015,225,46.781364999935064,-117.08629499999674,0,10,Ap,1.1678458634013797,-26.175788800000007,,0.1638916677932495,,1.8816614843855617,,1.8816614843855617,21.97490580861378,0,0,1.914002062782996,5.26
2015,225,46.781364999935064,-117.08629499999674,10,20,Ap/BA,1.3062617993189476,-26.3515865,,0.12543119728062446,,1.416236518527844,,1.416236518527844,18.499756629533838,0,0,1.6384598145051839,5.06
2015,225,46.781364999935064,-117.08629499999674,20,30,BA,1.3662508601372692,-26.23784150000001,,0.11572503388008783,,1.2163806719940182,,1.2163806719940182,16.61881139366177,0,0,1.581094270780846,5.4
2015,225,46.781364999935064,-117.08629499999674,30,42,BA,1.2759176327198818,-26.3981514,,0.10920807174887893,,1.2109744394618835,,1.2109744394618835,18.541243680989908,0,0,1.6720860525567913,5.52
2015,225,46.781364999935064,-117.08629499999674,42,61,Bw,1.4713979196045124,-26.385806999999996,,0.10138805197967074,,1.17270549925439,,1.17270549925439,32.78481220632193,0,0,2.834461206357192,6.32
2015,225,46.781364999935064,-117.08629499999674,61,101,Bwb,1.5112259205772625,-25.988728799999993,,0.06338937457969065,,0.7798273129022962,,0.7798273129022962,47.13980995328262,0,0,3.831826638160397,6.69
2015,225,46.781364999935064,-117.08629499999674,101,153,Btb,1.5410319467500528,-26.2026984,,0.06857207731948588,,0.701271941082394,,0.701271941082394,56.19548815750428,0,0,5.494931613825808,6.85
2015,227,46.78122202835613,-117.08543278168331,0,10,Ap,1.2647987719886373,-25.730219400000003,,0.1373277894466115,,1.5117514681297957,,1.5117514681297957,19.12061400442585,0,0,1.7369201945198838,4.9
2015,227,46.78122202835613,-117.08543278168331,10,20,Ap/BA,1.4227993718792455,-25.6123826,,0.10367165693986301,,0.9578726211621416,,0.9578726211621416,13.628605637298213,0,0,1.475039683757177,5.22
2015,227,46.78122202835613,-117.08543278168331,20,30,BA,1.4054201880833495,-24.997881500000005,,0.0665381736526946,,0.6343656437125749,,0.6343656437125749,8.91550282300142,0,0,0.9351409252969262,6.02
2015,227,46.78122202835613,-117.08543278168331,30,42,BA,1.4423914076900175,-25.294356299999993,,0.06185584510919435,,0.4713571297485778,,0.4713571297485778,8.158577686833327,0,0,1.0706440740108782,6.23
2015,227,46.78122202835613,-117.08543278168331,42,69,Bw,1.4601176578910975,-24.57735239999999,,0.04435624573020127,,0.3682865626149561,,0.3682865626149561,14.519026257429047,0,0,1.7486641159674337,6.72
2015,227,46.78122202835613,-117.08543278168331,69,121,Bwb1,1.452671439711362,-24.2018769,,0.032065763866363936,,0.2211970888744729,,0.2211970888744729,16.708988064872617,0,0,2.4222130067821643,7.01
2015,227,46.78122202835613,-117.08543278168331,121,153,Bwb2,1.6155884587817915,-22.293638399999995,,0.03217842363216813,,0.18315311707382192,,0.18315311707382192,9.468801988300065,0,0,1.6635868749415066,7.17
2015,229,46.78120599993148,-117.08462300000316,0,10,Ap,1.24265575101011,-26.04402900000001,,0.18647746404348453,,2.118548270720092,,2.118548270720092,26.32626192402846,0,0,2.3172729312741702,5.59
2015,229,46.78120599993148,-117.08462300000316,10,20,Ap,1.4246519752280467,-25.9681052,,0.1306173456635841,,1.390205781887861,,1.390205781887861,19.80559413139992,0,0,1.860842594986696,5.58
2015,229,46.78120599993148,-117.08462300000316,20,30,Ap/AB,1.3658097641018403,-25.6684932,,0.10675499231950843,,1.2178595430107526,,1.2178595430107526,16.633644551486913,0,0,1.4580701087660157,6.12
2015,229,46.78120599993148,-117.08462300000316,30,52,AB,1.2566401815298753,-25.309357500000004,,0.1212453645026522,,1.284731727925644,,1.284731727925644,35.51780125954878,0,0,3.351959530881913,6.48
2015,229,46.78120599993148,-117.08462300000316,52,82,Bw,1.41378496453324,-24.898757500000002,,0.07198525136929715,,0.6958869067653989,,0.6958869067653989,29.515033374013967,0,0,3.0531499816217442,6.74
2015,229,46.78120599993148,-117.08462300000316,82,93,EB,1.5799067042581112,-24.7608744,,0.057438454811038125,,0.4489838298505796,,0.4489838298505796,7.80287819172855,0,0,0.9982213982200427,7.01
2015,229,46.78120599993148,-117.08462300000316,93,153,Btb,1.530120279014136,-23.927688500000002,,0.02697476045805095,,0.18915634494040665,,0.18915634494040665,17.365917557850548,0,0,2.4764776799047437,7.12
2015,231,46.781247999934486,-117.08378699999498,0,10,Ap,1.2444201351518254,-25.807666000000005,,0.14709148264984226,,1.7870617395223072,,1.7870617395223072,22.238556114210056,0,0,1.830436027187991,4.96
2015,231,46.781247999934486,-117.08378699999498,10,20,Ap,1.4236815639501033,-25.726501700000004,,0.11055736023251837,,1.2089485382116598,,1.2089485382116598,17.21157745616367,0,0,1.573984755220267,5.47
2015,231,46.781247999934486,-117.08378699999498,20,30,Ap/A,1.3672212714152128,-25.305804900000005,,0.07838478104809761,,0.7673564249820529,,0.7673564249820529,10.491460269925946,0,0,1.0716934000418308,6.08
2015,231,46.781247999934486,-117.08378699999498,30,48,A,1.2847409761695379,-25.139985000000003,,0.0690021712451619,,0.696108751062022,,0.696108751062022,16.09774985447244,0,0,1.5956985031798845,6.42
2015,231,46.781247999934486,-117.08378699999498,48,87,Bwb1,1.4312467358336067,-24.576436500000007,,0.039992683314776525,,0.3209365357086051,,0.3209365357086051,17.914235396564784,0,0,2.232336500608541,6.84
2015,231,46.781247999934486,-117.08378699999498,87,107,BE,1.5025843045265697,-24.468654,,0.030953853790786027,,0.17998969013116442,,0.17998969013116442,5.408993667353769,0,0,0.9302154974129069,7.16
2015,231,46.781247999934486,-117.08378699999498,107,153,Bwb2,1.4702370354372232,-23.859939500000003,,0.022167405237832595,,0.12175735559824263,,0.12175735559824263,8.234559982722057,0,0,1.499201647369502,7.45
2015,233,46.781231999930206,-117.08295099999891,0,10,Ap,1.2143373855355788,-25.976640400000008,,0.17534049509574967,,2.153288183092013,,2.153288183092013,26.148183425606113,0,0,2.1292251839308665,4.58
2015,233,46.781231999930206,-117.08295099999891,10,20,Ap,1.3170245425834113,-25.6493942,,0.11866451131559315,,1.3058373538920662,,1.3058373538920662,17.198198436980306,0,0,1.5628407373630309,5.27
2015,233,46.781231999930206,-117.08295099999891,20,30,Ap/A,1.2790902835365316,-25.2386404,,0.08476621160409555,,0.9451019624573377,,0.9451019624573377,12.088707371304885,0,0,1.084236376350002,6.36
2015,233,46.781231999930206,-117.08295099999891,30,46,A,1.1796455867237354,-24.916207999999997,,0.08072807329656644,,0.7780893079523215,,0.7780893079523215,14.685913891246106,0,0,1.5236882462240773,6.44
2015,233,46.781231999930206,-117.08295099999891,46,77,Bw1,1.134600668526207,-24.8618035,,0.06875739260414636,,0.6537999610060441,,0.6537999610060441,22.995858058035836,0,0,2.418377692058283,6.76
2015,233,46.781231999930206,-117.08295099999891,77,118,Bw2,1.2529429010274418,-13.8909216,-24.7784694,0.052388144539179865,0.04498815735579577,1.518377994315875,0.42080529980588743,0.42080529980588743,21.61704553736695,1.0975726945099877,56.38303255386185,2.6912135057329634,7.63
2015,233,46.781231999930206,-117.08295099999891,118,153,Bkb,1.3003953569002173,-16.673413000000004,-23.5867662,0.025205962216188114,0.02242731936725096,0.30478017216476977,0.1494887416274761,0.1494887416274761,6.803806293242916,0.15529143053729366,7.067908933298125,1.147220068124667,7.94
2015,235,46.78133799992742,-117.08211500000289,0,10,Ap,1.2223653333803837,-26.127510400000006,,0.19577327710061637,,2.1581475645363115,,2.1581475645363115,26.380447672084912,0,0,2.393064671300652,4.7
2015,235,46.78133799992742,-117.08211500000289,10,20,Ap,1.3469308537854863,-25.996892,,0.14644882336263115,,1.7310499952745486,,1.7310499952745486,23.3160464808051,0,0,1.9725643868770861,5.06
2015,235,46.78133799992742,-117.08211500000289,20,30,A,1.342519893431198,-25.525897800000003,,0.11375347459557984,,1.2749336978810664,,1.2749336978810664,17.11623852211132,0,0,1.5271630259148634,5.95
