ID2,Latitude,Longitude,TopDepth,BottomDepth,1998,2008,2015
300,46.78215299993329,-117.08428200000387,10,20,0.16124,0.17569,0.15728589783350314
300,46.78215299993329,-117.08428200000387,20,30,0.15729,0.15726,0.1385984514358522
300,46.78215299993329,-117.08428200000387,30,34,0.15729,0.1297,0.14071451501949092
300,46.78215299993329,-117.08428200000387,34,70,0.0845,0.07913,0.09010732365845427
300,46.78215299993329,-117.08428200000387,70,108,0.04013,0.04737,0.05981013124003434
300,46.78215299993329,-117.08428200000387,108,153,0.02809,0.04221,0.04106507462686568
302,46.78215461848905,-117.0834302635791,0,10,0.15956,0.24172656250000002,0.1974979393717373
302,46.78215461848905,-117.0834302635791,10,20,0.1346,0.17669,0.18051576194190797
302,46.78215461848905,-117.0834302635791,20,30,0.12999,0.15015,0.14325749194285436
302,46.78215461848905,-117.0834302635791,30,37,0.13767,0.13658,0.14919261504546705
302,46.78215461848905,-117.0834302635791,37,71,0.07931,0.06851,0.09698165292038378
302,46.78215461848905,-117.0834302635791,71,104,0.0408,0.04794,0.05987067669172933
302,46.78215461848905,-117.0834302635791,104,125,0.02787,0.04667,0.03929914133209562
302,46.78215461848905,-117.0834302635791,125,153,0.02814,0.03811,0.035680843798611375
304,46.78215899993235,-117.08261000000589,0,10,0.10274,0.23057360294117646,0.14190744466800803
304,46.78215899993235,-117.08261000000589,10,20,0.0931,0.1002,0.1095763536704062
304,46.78215899993235,-117.08261000000589,20,30,0.05478,0.07136,0.06404932606825352
304,46.78215899993235,-117.08261000000589,30,61,0.05405,0.06438,0.051966417577183004
304,46.78215899993235,-117.08261000000589,61,96,0.024,0.04158,0.03924486234974796
304,46.78215899993235,-117.08261000000589,96,123,0.0215,0.04254,0.03363567073170732
304,46.78215899993235,-117.08261000000589,123,153,0.02898,0.04448,0.03825715837665865
306,46.781997999933914,-117.08177400000321,0,10,0.15713,0.21492,0.1745236451501553
306,46.781997999933914,-117.08177400000321,10,20,0.14577,0.01835,0.15165560901494046
306,46.781997999933914,-117.08177400000321,20,30,0.10879,0.28846,0.1124916615774886
306,46.781997999933914,-117.08177400000321,30,49,0.08437,0.08589,0.09007649447539899
306,46.781997999933914,-117.08177400000321,49,78,0.05301,0.05073,0.04021503383075355
306,46.781997999933914,-117.08177400000321,78,120,0.03935,0.03711,0.03373560816202454
306,46.781997999933914,-117.08177400000321,120,153,0.0419,0.02561,0.029266249005954575
308,46.78213899992965,-117.08093800000344,0,10,0.15855,0.25252910447761195,0.18344306411597805
308,46.78213899992965,-117.08093800000344,10,20,0.12968,0.17241,0.14886432066240118
308,46.78213899992965,-117.08093800000344,20,30,0.08792,0.12764,0.09316743343092151
308,46.78213899992965,-117.08093800000344,30,64,0.06947,0.0639,0.05964185583793071
308,46.78213899992965,-117.08093800000344,64,101,0.05035,0.02858,0.03259083688443985
308,46.78213899992965,-117.08093800000344,101,127,0.04534,0.02215,0.033340417457305496
308,46.78213899992965,-117.08093800000344,127,153,0.04649,0.02584,0.030087289433384373
310,46.78225799993128,-117.08010200000604,0,10,0.1617,0.33118534351145035,0.21834811784712965
310,46.78225799993128,-117.08010200000604,10,20,0.14296,0.1736,0.16328136396790663
310,46.78225799993128,-117.08010200000604,20,30,0.17033,0.17102,0.1370402660435017
310,46.78225799993128,-117.08010200000604,30,53,0.11319,0.08191,NA
310,46.78225799993128,-117.08010200000604,30,58,NA,NA,0.10408648852799547
310,46.78225799993128,-117.08010200000604,53,83,0.06594,0.05218,NA
310,46.78225799993128,-117.08010200000604,58,83,NA,NA,0.05922501450425966
310,46.78225799993128,-117.08010200000604,83,114,0.04352,0.04204,0.04061895107302704
310,46.78225799993128,-117.08010200000604,114,153,0.04974,0.02482,0.03439217728403633
312,46.78221345801437,-117.07930181125647,0,10,0.17839,0.2678075,0.19152055379071642
312,46.78221345801437,-117.07930181125647,10,20,0.17413,0.18638,0.16406317885590155
312,46.78221345801437,-117.07930181125647,20,30,0.10985,0.14933,0.1184687065991667
312,46.78221345801437,-117.07930181125647,30,36,0.10093,0.11384,0.12968944099378882
312,46.78221345801437,-117.07930181125647,36,64,0.09417,0.07569,0.08441154138192862
312,46.78221345801437,-117.07930181125647,64,110,0.05,0.05588,0.051068518954556164
312,46.78221345801437,-117.07930181125647,110,153,0.04703,0.02986,0.034740625797961146
314,46.78212599992811,-117.0784300000039,0,10,0.14087,0.21637285714285717,0.16593524383221858
314,46.78212599992811,-117.0784300000039,10,20,0.1346,0.14258,0.12783935669575544
314,46.78212599992811,-117.0784300000039,20,30,0.10686,0.1182,0.10847043876763918
314,46.78212599992811,-117.0784300000039,30,43,0.08579,0.06386,0.06683178144349387
314,46.78212599992811,-117.0784300000039,43,73,NA,NA,0.04004035276123531
314,46.78212599992811,-117.0784300000039,43,76,0.04968,0.03581,NA
314,46.78212599992811,-117.0784300000039,73,113,NA,NA,0.03758138193008607
314,46.78212599992811,-117.0784300000039,76,113,0.04106,0.03445,NA
314,46.78212599992811,-117.0784300000039,113,153,0.02982,0.02276,0.03160712901975978
316,46.782067999932124,-117.07759399999557,0,10,0.17212,0.23464375000000004,0.20277227722772273
316,46.782067999932124,-117.07759399999557,10,20,0.15665,0.15098,0.13523871160452033
316,46.782067999932124,-117.07759399999557,20,30,0.13912,0.14601,0.12799041811846687
316,46.782067999932124,-117.07759399999557,30,54,NA,NA,0.14072314510729203
316,46.782067999932124,-117.07759399999557,30,58,0.12479,0.09718,NA
316,46.782067999932124,-117.07759399999557,54,75,NA,NA,0.06947019245814426
316,46.782067999932124,-117.07759399999557,58,89,0.07579,0.04663,NA
316,46.782067999932124,-117.07759399999557,75,100,NA,NA,0.04422602819526972
316,46.782067999932124,-117.07759399999557,89,105,0.04141,0.04545,NA
316,46.782067999932124,-117.07759399999557,100,121,NA,NA,0.03222966433079097
316,46.782067999932124,-117.07759399999557,105,121,0.03503,0.03162,NA
316,46.782067999932124,-117.07759399999557,121,153,0.02872,0.02364,0.03353899748403329
324,46.78234999992868,-117.08475100000491,0,10,0.18116,0.2150044366197183,0.18056950428366264
324,46.78234999992868,-117.08475100000491,10,20,0.14019,0.16055,0.13619567629955162
324,46.78234999992868,-117.08475100000491,20,30,0.08201,0.10006,0.16565213247557778
324,46.78234999992868,-117.08475100000491,30,59,0.05178,0.06648,0.06800701029074731
324,46.78234999992868,-117.08475100000491,59,103,0.0565,0.05948,0.04257399921762942
324,46.78234999992868,-117.08475100000491,103,153,0.03519,0.05078,0.041068176129690596
326,46.782391999929814,-117.08391499999608,0,10,0.19056,0.260818962962963,0.21886538035041028
326,46.782391999929814,-117.08391499999608,10,20,0.17567,0.17901,0.16156600693735973
326,46.782391999929814,-117.08391499999608,20,30,0.16243,0.14664,0.1187013427082892
326,46.782391999929814,-117.08391499999608,30,32,0.16243,0.15737,0.14700445914844648
326,46.782391999929814,-117.08391499999608,32,60,0.10277,0.09971,0.09321673225477335
326,46.782391999929814,-117.08391499999608,60,97,0.04608,0.05803,0.05127229488703925
326,46.782391999929814,-117.08391499999608,97,141,0.02627,0.03495,0.0377025115912712
326,46.782391999929814,-117.08391499999608,141,153,0.02869,0.04722,0.03780232801282499
328,46.78237599993534,-117.08307900000428,0,10,0.15389,0.2394629411764706,0.22637930206883308
328,46.78237599993534,-117.08307900000428,10,20,0.14993,0.17522,0.16202983044259825
328,46.78237599993534,-117.08307900000428,20,30,0.13116,0.15287,0.13698186182982128
328,46.78237599993534,-117.08307900000428,30,52,0.10339,0.09531,0.08496702431341667
328,46.78237599993534,-117.08307900000428,52,84,0.07018,0.05975,0.04762456394392154
328,46.78237599993534,-117.08307900000428,84,127,0.05293,0.04578,0.035013345534965296
328,46.78237599993534,-117.08307900000428,127,153,0.05309,0.04711,0.0333002600520104
330,46.78248199993588,-117.0822430000039,0,10,0.12756,0.2903561363636364,0.18430422854980605
330,46.78248199993588,-117.0822430000039,10,20,0.11655,0.15491,0.13813780260707634
330,46.78248199993588,-117.0822430000039,20,30,0.10191,0.11121,0.12056270781822832
330,46.78248199993588,-117.0822430000039,30,57,0.0747,0.06592,0.06599990582473984
330,46.78248199993588,-117.0822430000039,57,92,0.06009,0.04831,0.040013465952563124
330,46.78248199993588,-117.0822430000039,92,133,0.03746,0.04649,0.03511024084589778
330,46.78248199993588,-117.0822430000039,133,153,0.03657,0.05463,0.04858614038713233
332,46.78242299993423,-117.0814069999997,0,10,0.12692,0.19357437500000002,0.1517531366564937
332,46.78242299993423,-117.0814069999997,10,20,0.11996,0.14381,0.12285578837584145
332,46.78242299993423,-117.0814069999997,20,30,0.10877,0.12966,0.11041297154202516
332,46.78242299993423,-117.0814069999997,30,53,0.06578,0.07943,0.09550270744914388
332,46.78242299993423,-117.0814069999997,53,107,0.05749,0.05843,0.04016200877685023
332,46.78242299993423,-117.0814069999997,107,135,0.04586,0.05082,0.037480959152268345
332,46.78242299993423,-117.0814069999997,135,153,0.05166,0.05256,0.03869860341733635
334,46.782280999927586,-117.08057100000387,0,10,0.15816,0.237956106870229,0.2012672257368447
334,46.782280999927586,-117.08057100000387,10,20,0.14524,0.16256,0.16570841709640763
334,46.782280999927586,-117.08057100000387,20,30,0.12987,0.13559,0.1380441148686945
334,46.782280999927586,-117.08057100000387,30,43,0.11142,0.13164,0.10563132925827934
334,46.782280999927586,-117.08057100000387,43,72,0.05267,0.07145,0.059457623906245066
334,46.782280999927586,-117.08057100000387,72,97,0.05624,0.05337,0.039143232328237666
334,46.782280999927586,-117.08057100000387,97,126,0.03934,0.04485,0.03336831754316295
334,46.782280999927586,-117.08057100000387,126,153,0.04572,0.05137,0.033948497854077254
336,46.78251499993372,-117.07973500000217,0,10,0.16624,0.2695710144927536,0.20447539197574718
336,46.78251499993372,-117.07973500000217,10,20,0.1745,0.16331,0.16407533902561527
336,46.78251499993372,-117.07973500000217,20,30,0.11377,0.15656,0.1444685003631082
336,46.78251499993372,-117.07973500000217,30,48,0.10163,0.1065,0.08899323327838987
336,46.78251499993372,-117.07973500000217,48,90,0.06127,0.05903,0.04987057646617482
336,46.78251499993372,-117.07973500000217,90,120,0.03975,0.05158,0.03748497971285892
336,46.78251499993372,-117.07973500000217,120,153,0.05363,0.05259,0.04365768336297368
338,46.78239454805346,-117.07889104753009,0,10,0.17062,0.27081029850746263,0.2069773852672418
338,46.78239454805346,-117.07889104753009,10,20,0.16435,0.17892,0.14673719041411812
338,46.78239454805346,-117.07889104753009,20,30,0.15869,0.17259,0.14999449566533646
338,46.78239454805346,-117.07889104753009,30,60,0.16198,0.13967,0.11534805170878498
338,46.78239454805346,-117.07889104753009,60,73,NA,NA,0.09809305262135452
338,46.78239454805346,-117.07889104753009,60,88,0.10189,0.07287,NA
338,46.78239454805346,-117.07889104753009,73,106,NA,NA,0.045810940162958474
338,46.78239454805346,-117.07889104753009,88,125,0.045469999999999997,0.03636,NA
338,46.78239454805346,-117.07889104753009,106,153,NA,NA,0.03395432669261596
338,46.78239454805346,-117.07889104753009,125,153,0.04148,0.03446,NA
349,46.78272499993558,-117.08419899999996,0,10,0.16607,0.24504755555555557,0.19827228541363934
349,46.78272499993558,-117.08419899999996,10,20,0.16965,0.15026,0.1479404237465911
349,46.78272499993558,-117.08419899999996,20,30,0.14697,0.17743,0.14214659685863873
349,46.78272499993558,-117.08419899999996,30,34,0.14697,0.15774,0.14133397932816538
349,46.78272499993558,-117.08419899999996,34,68,0.14386,0.10662,0.12037206830110958
349,46.78272499993558,-117.08419899999996,68,89,0.09646,0.08624,0.0860522789836537
349,46.78272499993558,-117.08419899999996,89,109,0.07932,0.05435,0.06956852889264063
349,46.78272499993558,-117.08419899999996,109,153,0.04255,0.03803,0.03682253196727822
351,46.78274099993623,-117.08336300000117,0,10,0.15253,0.21031058394160584,0.19727455678006708
351,46.78274099993623,-117.08336300000117,10,20,0.14629,0.10207,0.14411219613546644
351,46.78274099993623,-117.08336300000117,20,30,0.10757,0.18598,0.12623769457299117
351,46.78274099993623,-117.08336300000117,30,32,0.10757,0.12093,0.11393837940551056
351,46.78274099993623,-117.08336300000117,32,78,0.05444,0.05859,0.05658077972084069
351,46.78274099993623,-117.08336300000117,78,112,0.03958,0.04546,0.04055984742407417
351,46.78274099993623,-117.08336300000117,112,153,0.02702,0.04095,0.03479612898200794
353,46.782730999934905,-117.08252699999639,0,10,0.16309,0.21255130434782607,0.19251304996271437
353,46.782730999934905,-117.08252699999639,10,20,0.14624,0.11777,0.15741537578886974
353,46.782730999934905,-117.08252699999639,20,30,0.11122,0.22354,0.1372489249880554
353,46.782730999934905,-117.08252699999639,30,46,0.0958,0.08738,0.07476049033474774
353,46.782730999934905,-117.08252699999639,46,80,0.05815,0.06117,0.054831979507229775
353,46.782730999934905,-117.08252699999639,80,120,0.04386,0.04803,0.035877233074339765
353,46.782730999934905,-117.08252699999639,120,153,0.04445,0.04215,0.035833556944071754
355,46.78256999993061,-117.0816910000048,0,10,0.16638,0.2611868702290076,0.19563794781480276
355,46.78256999993061,-117.0816910000048,10,20,0.16864,0.16398,0.14992425367592452
355,46.78256999993061,-117.0816910000048,20,30,0.14338,0.13128,0.14703631647211413
355,46.78256999993061,-117.0816910000048,30,37,0.13376,0.13755,0.11767049134820022
355,46.78256999993061,-117.0816910000048,37,62,0.0943,0.09331,0.08938416814248003
355,46.78256999993061,-117.0816910000048,62,107,0.06325,0.06848,0.05364063767839244
355,46.78256999993061,-117.0816910000048,107,153,0.03826,0.05337,0.039819800761567756
357,46.78271099993514,-117.08085500000176,0,10,0.16799,0.24402811594202897,0.19628772687541773
357,46.78271099993514,-117.08085500000176,10,20,0.1639,0.16588,0.1497862212220876
357,46.78271099993514,-117.08085500000176,20,30,0.12001,0.12015,0.10819593899129784
357,46.78271099993514,-117.08085500000176,30,44,0.08053,0.10134,0.08538474417358692
357,46.78271099993514,-117.08085500000176,44,61,0.07556,0.09108,0.060304090010643144
357,46.78271099993514,-117.08085500000176,61,74,NA,NA,0.04749865847114494
357,46.78271099993514,-117.08085500000176,61,83,0.05751,0.07825,NA
357,46.78271099993514,-117.08085500000176,74,103,NA,NA,0.03652466959295771
357,46.78271099993514,-117.08085500000176,83,103,0.05944,0.0678,NA
357,46.78271099993514,-117.08085500000176,103,153,0.04691,0.06411,0.0427523595505618
359,46.78282999992979,-117.0800189999952,0,10,0.16093,0.2547050387596899,0.18999308277611252
359,46.78282999992979,-117.0800189999952,10,20,0.15706,0.14703,0.14037426498991373
359,46.78282999992979,-117.0800189999952,20,30,0.14966,0.11562,0.09810602139406485
359,46.78282999992979,-117.0800189999952,30,52,0.07598,0.08768,0.06869222738919996
359,46.78282999992979,-117.0800189999952,52,85,0.0516,0.0517,0.03971799120514945
359,46.78282999992979,-117.0800189999952,85,119,0.04275,0.05879,0.036382431003172955
359,46.78282999992979,-117.0800189999952,119,153,0.04995,0.04886,0.035849275586591095
371,46.78296596651179,-117.08422983281821,0,10,0.16111,0.2666596992481203,0.22874261096082557
371,46.78296596651179,-117.08422983281821,10,20,0.17045,0.16943,0.16048199549887474
371,46.78296596651179,-117.08422983281821,20,30,0.15577,0.20957,0.16233999902214832
371,46.78296596651179,-117.08422983281821,30,57,0.09493,0.12927,0.1000440251572327
371,46.78296596651179,-117.08422983281821,57,77,0.03595,0.10048,0.057842285203054615
371,46.78296596651179,-117.08422983281821,77,89,0.03741,0.0887,0.035692546583850925
371,46.78296596651179,-117.08422983281821,89,117,0.01891,0.05565,0.030004412723993706
371,46.78296596651179,-117.08422983281821,117,153,0.02608,0.03638,0.019592768976576927
373,46.78302699992951,-117.08337999999554,0,10,0.15374,0.236275,0.19683774913190313
373,46.78302699992951,-117.08337999999554,10,20,0.13773,0.1021,0.1408585296794418
373,46.78302699992951,-117.08337999999554,20,30,0.13983,0.22806,0.11391241530490234
373,46.78302699992951,-117.08337999999554,30,35,0.10862,0.10272,0.11534885844748859
373,46.78302699992951,-117.08337999999554,35,68,0.09216,0.06995,0.07039747970283063
373,46.78302699992951,-117.08337999999554,68,96,0.03538,0.04833,0.03864146815751094
373,46.78302699992951,-117.08337999999554,96,124,0.03888,0.03566,0.03134091041784248
373,46.78302699992951,-117.08337999999554,124,153,0.03995,0.03342,0.030156028368794323
375,46.783006216596036,-117.08252826907024,0,10,0.15314,0.224354375,0.20048769674129902
375,46.783006216596036,-117.08252826907024,10,20,0.16019,0.14739,0.16337209302325584
375,46.783006216596036,-117.08252826907024,20,30,0.11145,0.11488,0.12368676222596965
375,46.783006216596036,-117.08252826907024,30,59,0.07126,0.07593,0.07477682722707829
375,46.783006216596036,-117.08252826907024,59,106,0.05277,0.05487,0.03973311409056413
375,46.783006216596036,-117.08252826907024,106,135,0.03626,0.05172,0.039175764300291266
375,46.783006216596036,-117.08252826907024,135,153,0.04066,0.04079,0.031102660082828925
377,46.78282132263513,-117.08165033023059,0,10,0.18772,0.29489184615384617,0.22901103455421432
377,46.78282132263513,-117.08165033023059,10,20,0.18521,0.16519,0.16660334835801677
377,46.78282132263513,-117.08165033023059,20,30,0.13991,0.14656,0.14784369575860073
377,46.78282132263513,-117.08165033023059,30,41,0.11843,0.13081,0.1317703641141141
377,46.78282132263513,-117.08165033023059,41,76,0.06853,0.07007,0.05667668725843217
377,46.78282132263513,-117.08165033023059,76,107,0.0623,0.05443,0.04228499034749035
377,46.78282132263513,-117.08165033023059,107,133,0.05068,0.04732,0.04671222178836392
377,46.78282132263513,-117.08165033023059,133,153,0.05424,0.04322,0.039460425156071226
379,46.78299699993239,-117.08087200000193,0,10,0.16072,0.22301969696969698,0.18241480132291618
379,46.78299699993239,-117.08087200000193,10,20,0.13457,0.15615,0.14853079119086463
379,46.78299699993239,-117.08087200000193,20,30,0.08461,0.136,0.10455104770396789
379,46.78299699993239,-117.08087200000193,30,39,0.07355,0.09633,NA
379,46.78299699993239,-117.08087200000193,30,50,NA,NA,0.09016221711456861
379,46.78299699993239,-117.08087200000193,39,84,0.05219,0.05243,NA
379,46.78299699993239,-117.08087200000193,50,84,NA,NA,0.05676930501930502
379,46.78299699993239,-117.08087200000193,84,120,0.04503,0.05209,0.03590830399346418
379,46.78299699993239,-117.08087200000193,120,153,0.04898,0.04544,0.03399703084406071
381,46.78311599992791,-117.08003599999515,0,10,0.15648,0.2808022727272727,0.19672997522708502
381,46.78311599992791,-117.08003599999515,10,20,0.14536,0.16756,0.14725867970660148
381,46.78311599992791,-117.08003599999515,20,30,0.14949,0.15114,0.14664054715101008
381,46.78311599992791,-117.08003599999515,30,33,0.14949,0.14702,0.13025030872993254
381,46.78311599992791,-117.08003599999515,33,59,0.12585,0.11,0.09290600729117135
381,46.78311599992791,-117.08003599999515,59,69,NA,NA,0.0653608614111104
381,46.78311599992791,-117.08003599999515,59,74,0.08008,0.06426,NA
381,46.78311599992791,-117.08003599999515,69,89,NA,NA,0.037835159850058496
381,46.78311599992791,-117.08003599999515,74,89,0.053,0.02787,NA
381,46.78311599992791,-117.08003599999515,89,118,NA,NA,0.034465403804488266
381,46.78311599992791,-117.08003599999515,118,153,NA,NA,0.02882187511876259
395,46.78331299993314,-117.08349799999968,0,10,0.14877,0.2398187878787879,0.20756545002866425
395,46.78331299993314,-117.08349799999968,10,20,0.13116,0.14689,0.14444494321497506
395,46.78331299993314,-117.08349799999968,20,30,0.12974,0.12575,0.13827280539098183
395,46.78331299993314,-117.08349799999968,30,32,0.12974,0.15229,0.1233011451863354
395,46.78331299993314,-117.08349799999968,32,53,0.13338,0.14031,0.10833885470894462
395,46.78331299993314,-117.08349799999968,53,84,NA,NA,0.08025460437125947
395,46.78331299993314,-117.08349799999968,53,87,0.08631,0.08709,NA
395,46.78331299993314,-117.08349799999968,84,112,NA,NA,0.03180096641039185
395,46.78331299993314,-117.08349799999968,87,112,0.04167,0.04208,NA
395,46.78331299993314,-117.08349799999968,112,153,0.03403,0.03486,0.03332123650859312
397,46.783302999928296,-117.08266199999736,0,10,0.13468,0.196025,0.18286224922925692
397,46.783302999928296,-117.08266199999736,10,20,0.1383,0.12377,0.14822900917246246
397,46.783302999928296,-117.08266199999736,20,30,0.11068,0.11505,0.09484702874272614
397,46.783302999928296,-117.08266199999736,30,46,0.04238,0.07065,0.059380368873168256
397,46.783302999928296,-117.08266199999736,46,67,0.05466,0.05193,0.050699292013414485
397,46.783302999928296,-117.08266199999736,67,94,0.03859,0.03565,0.03328455168475157
397,46.783302999928296,-117.08266199999736,94,128,0.03124,0.04366,0.030219469711631503
397,46.783302999928296,-117.08266199999736,128,153,0.03425,0.04187,0.034966654564216236
399,46.78314199993558,-117.08182599999543,0,10,0.1848,0.26310880597014924,0.1809354341667081
399,46.78314199993558,-117.08182599999543,10,20,0.17219,0.13163,0.1515764077377106
399,46.78314199993558,-117.08182599999543,20,30,0.13799,0.12838,0.1442265667517897
399,46.78314199993558,-117.08182599999543,30,38,0.11692,0.12334,0.1105288483570872
399,46.78314199993558,-117.08182599999543,38,54,NA,NA,0.07337097684923773
399,46.78314199993558,-117.08182599999543,38,74,0.07165,0.06797,NA
399,46.78314199993558,-117.08182599999543,54,99,NA,NA,0.03402223722927017
399,46.78314199993558,-117.08182599999543,74,103,0.03155,0.03928,NA
399,46.78314199993558,-117.08182599999543,99,153,NA,NA,0.03461084905660377
399,46.78314199993558,-117.08182599999543,103,153,0.03321,0.05081,NA
401,46.78328299993045,-117.0809899999946,0,10,0.14982,0.23514038461538464,0.19253213430428623
401,46.78328299993045,-117.0809899999946,10,20,0.15482,0.15717,0.13939141268928504
401,46.78328299993045,-117.0809899999946,20,30,0.13253,0.13156,0.11823138181499954
401,46.78328299993045,-117.0809899999946,30,50,NA,NA,0.08807425173637136
401,46.78328299993045,-117.0809899999946,30,57,0.09107,0.06978,NA
401,46.78328299993045,-117.0809899999946,50,94,NA,NA,0.0391338392964703
401,46.78328299993045,-117.0809899999946,57,97,0.04185,0.02773,NA
401,46.78328299993045,-117.0809899999946,94,128,NA,NA,0.03595808383233533
401,46.78328299993045,-117.0809899999946,97,128,0.03601,0.04269,NA
401,46.78328299993045,-117.0809899999946,128,153,0.03829,0.03674,0.04490271290867535
419,46.783457103099956,-117.08321056236673,0,10,0.16282,0.2799468656716418,0.1864149459193707
419,46.783457103099956,-117.08321056236673,10,20,0.14218,0.12887,0.14143886187646318
419,46.783457103099956,-117.08321056236673,20,30,0.14042,0.1405,0.14287044586533923
419,46.783457103099956,-117.08321056236673,30,43,0.1248,0.12257,0.11720391179651138
419,46.783457103099956,-117.08321056236673,43,66,0.11529,0.08631,0.08305036839430895
419,46.783457103099956,-117.08321056236673,66,87,0.05789,0.04148,0.050709503055684065
419,46.783457103099956,-117.08321056236673,87,104,0.04773,0.04373,0.034
419,46.783457103099956,-117.08321056236673,104,126,0.04172,0.04714,0.030568499708991233
419,46.783457103099956,-117.08321056236673,126,153,0.03251,0.03712,0.031173003987163276
421,46.783552314195504,-117.0823667769971,0,10,0.17641,0.2554535483870968,0.2127458570745074
421,46.783552314195504,-117.0823667769971,10,20,0.15649,0.16591,0.15770135188691708
421,46.783552314195504,-117.0823667769971,20,30,0.14841,0.14343,0.14335129154841503
421,46.783552314195504,-117.0823667769971,30,37,NA,NA,0.12578068197505865
421,46.783552314195504,-117.0823667769971,30,42,0.12001,0.15046,NA
421,46.783552314195504,-117.0823667769971,37,73,NA,NA,0.08610588534384138
421,46.783552314195504,-117.0823667769971,42,73,0.09165,0.08298,NA
421,46.783552314195504,-117.0823667769971,73,92,NA,NA,0.042852960079982856
421,46.783552314195504,-117.0823667769971,73,98,0.03661,0.05394,NA
421,46.783552314195504,-117.0823667769971,92,126,NA,NA,0.03691716799592405
421,46.783552314195504,-117.0823667769971,98,126,0.03416,0.03661,NA
421,46.783552314195504,-117.0823667769971,126,153,0.03729,0.03255,0.036544558906894474
423,46.78355262941661,-117.08148354908533,0,10,0.11867,0.21291200000000002,0.22477867203219312
423,46.78355262941661,-117.08148354908533,10,20,0.10365,0.16268,0.14178777284323918
423,46.78355262941661,-117.08148354908533,20,30,0.10794,0.13504,0.12933294637674692
423,46.78355262941661,-117.08148354908533,30,32,0.10794,0.10497,0.1071369179600887
423,46.78355262941661,-117.08148354908533,32,60,0.12455,0.095,0.11692234032366178
423,46.78355262941661,-117.08148354908533,60,106,0.08393,0.09442,0.08246933240438926
423,46.78355262941661,-117.08148354908533,106,128,0.0578,0.09456,0.06180118694362019
423,46.78355262941661,-117.08148354908533,128,145,0.03846,0.05361,0.044329275193610455
423,46.78355262941661,-117.08148354908533,145,153,0.03679,0.02829,0.05014597560361752
425,46.7834249999306,-117.08067900000107,0,10,0.15659,0.24217166666666667,0.1707540369763632
425,46.7834249999306,-117.08067900000107,10,20,0.14102,0.15261,0.1307263933887402
425,46.7834249999306,-117.08067900000107,20,30,0.13341,0.15609,0.1367310012062726
425,46.7834249999306,-117.08067900000107,30,57,0.09213,0.11514,0.11477716856460003
425,46.7834249999306,-117.08067900000107,57,87,0.05592,0.07102,0.07727974579847578
425,46.7834249999306,-117.08067900000107,87,109,0.02959,0.02763,0.04536564528989635
425,46.7834249999306,-117.08067900000107,109,153,0.03577,0.02391,0.030799097739372738
