ID2,Latitude,Longitude,TopDepth,BottomDepth,1998,2008,2015
326,46.782391999929814,-117.08391499999608,20,30,2.123,1.9403,1.3324117921131773
326,46.782391999929814,-117.08391499999608,30,32,2.123,1.7407,1.6356573647871118
326,46.782391999929814,-117.08391499999608,32,60,1.2515,1.0056,0.9037877860370209
326,46.782391999929814,-117.08391499999608,60,97,0.52228,0.49166,0.4235057831585774
326,46.782391999929814,-117.08391499999608,97,141,0.30973,0.28769,0.2540337623744652
326,46.782391999929814,-117.08391499999608,141,153,0.3148,0.27957,0.30066355335610234
328,46.78237599993534,-117.08307900000428,0,10,2.1923,3.6675220588235296,2.4090327845245523
328,46.78237599993534,-117.08307900000428,10,20,2.2972,2.1102,1.93439245979692
328,46.78237599993534,-117.08307900000428,20,30,1.8901,1.6309,1.476178536498622
328,46.78237599993534,-117.08307900000428,30,52,1.1519,0.91939,0.8314243527906289
328,46.78237599993534,-117.08307900000428,52,84,0.61432,0.56039,0.4044408609227934
328,46.78237599993534,-117.08307900000428,84,127,0.42093,0.33064,0.2544080301990391
328,46.78237599993534,-117.08307900000428,127,153,0.3776,0.30466,0.2271102220444089
330,46.78248199993588,-117.0822430000039,0,10,1.7888,4.843006818181818,2.193887995459275
330,46.78248199993588,-117.0822430000039,10,20,1.8496,1.7193,1.5403750378935515
330,46.78248199993588,-117.0822430000039,20,30,1.3862,1.1466,1.1301841589223296
330,46.78248199993588,-117.0822430000039,30,57,0.70547,0.53663,0.6082243254696993
330,46.78248199993588,-117.0822430000039,57,92,0.45591,0.37825,0.3374041315990819
330,46.78248199993588,-117.0822430000039,92,133,0.31913,0.34074,0.2732322302721754
330,46.78248199993588,-117.0822430000039,133,153,0.34297,0.36618,0.3064297031067025
332,46.78242299993423,-117.0814069999997,0,10,1.4963,2.834978125,1.6853102746693795
332,46.78242299993423,-117.0814069999997,10,20,1.2691,1.5948,1.3168294301697165
332,46.78242299993423,-117.0814069999997,20,30,1.0568,1.3687,1.1164429737480699
332,46.78242299993423,-117.0814069999997,30,53,0.59585,0.60083,0.9129669739987318
332,46.78242299993423,-117.0814069999997,53,107,0.41656,0.37647,0.3267924901837859
332,46.78242299993423,-117.0814069999997,107,135,0.33043,0.31133,0.27778892416775425
332,46.78242299993423,-117.0814069999997,135,153,0.32539,0.34915,0.2554004447218538
334,46.782280999927586,-117.08057100000387,0,10,1.9066,3.5500534351145037,2.526099749889658
334,46.782280999927586,-117.08057100000387,10,20,1.764,1.8535,1.8460274451533956
334,46.782280999927586,-117.08057100000387,20,30,1.3634,1.4316,1.4504775174759117
334,46.782280999927586,-117.08057100000387,30,43,1.0105,1.2896,1.1086807773013412
334,46.782280999927586,-117.08057100000387,43,72,0.43156,0.57812,0.5419720756862622
334,46.782280999927586,-117.08057100000387,72,97,0.35718,0.35721,0.32026609846138604
334,46.782280999927586,-117.08057100000387,97,126,0.30261,0.30928,0.25410317505342184
334,46.782280999927586,-117.08057100000387,126,153,0.3329,0.29236,0.21341116636100663
336,46.78251499993372,-117.07973500000217,0,10,2.2282,4.316206521739131,2.435726398559992
336,46.78251499993372,-117.07973500000217,10,20,2.3002,2.0293,1.809141135107986
336,46.78251499993372,-117.07973500000217,20,30,1.0658,1.9221,1.5912867647058824
336,46.78251499993372,-117.07973500000217,30,48,1.0194,0.97419,0.9032345796824848
336,46.78251499993372,-117.07973500000217,48,90,0.47765,0.4339,0.4169363511316744
336,46.78251499993372,-117.07973500000217,90,120,0.35111,0.33028,0.2252510533707865
336,46.78251499993372,-117.07973500000217,120,153,0.31632,0.31163,0.2759387519787372
338,46.78239454805346,-117.07889104753009,0,10,2.2109,3.6654059701492536,2.443648986676196
338,46.78239454805346,-117.07889104753009,10,20,2.1006,2.0808,1.7214278552090643
338,46.78239454805346,-117.07889104753009,20,30,2.029,2.0456,1.7014072748956472
338,46.78239454805346,-117.07889104753009,30,60,1.9274,1.5844,1.3318822734670064
338,46.78239454805346,-117.07889104753009,60,73,NA,NA,0.8465933318763507
338,46.78239454805346,-117.07889104753009,60,88,1.1353,0.72772,NA
338,46.78239454805346,-117.07889104753009,73,106,NA,NA,0.42065300119067084
338,46.78239454805346,-117.07889104753009,88,125,0.40145,0.32594,NA
338,46.78239454805346,-117.07889104753009,106,153,NA,NA,0.24053822407148198
338,46.78239454805346,-117.07889104753009,125,153,0.3196,0.29527,NA
349,46.78272499993558,-117.08419899999996,0,10,2.3856,3.40154,2.3857774214561305
349,46.78272499993558,-117.08419899999996,10,20,2.2647,1.9522,1.7606880637717643
349,46.78272499993558,-117.08419899999996,20,30,1.8927,2.2327,1.6819181342217993
349,46.78272499993558,-117.08419899999996,30,34,1.8927,1.8754,1.6542243447766705
349,46.78272499993558,-117.08419899999996,34,68,1.8288,1.1909,1.3180077735698625
349,46.78272499993558,-117.08419899999996,68,89,1.0082,0.80066,0.8516592365222051
349,46.78272499993558,-117.08419899999996,89,109,0.75945,0.4804,0.6551367891949965
349,46.78272499993558,-117.08419899999996,109,153,0.34481,0.33046,0.2883496148042253
351,46.78274099993623,-117.08336300000117,0,10,1.9943,2.9286781021897808,2.3673761379971245
351,46.78274099993623,-117.08336300000117,10,20,1.8645,1.0911,1.6808477041346352
351,46.78274099993623,-117.08336300000117,20,30,1.3164,2.3362,1.3565267143458142
351,46.78274099993623,-117.08336300000117,30,32,1.3164,1.2729,1.2791028367189972
351,46.78274099993623,-117.08336300000117,32,78,0.56266,0.47511,0.49417038344296493
351,46.78274099993623,-117.08336300000117,78,112,0.4293,0.36773,0.3314907537057603
351,46.78274099993623,-117.08336300000117,112,153,0.31384,0.33422,0.247830243788457
353,46.782730999934905,-117.08252699999639,0,10,2.2089,2.678678260869565,2.33054530201342
353,46.782730999934905,-117.08252699999639,10,20,2.183,1.1597,1.850564161407535
353,46.782730999934905,-117.08252699999639,20,30,1.4758,2.9437,1.2989894887720979
353,46.782730999934905,-117.08252699999639,30,46,0.911,0.73695,0.7054446016030175
353,46.782730999934905,-117.08252699999639,46,80,0.58561,0.46538,0.4921045535744381
353,46.782730999934905,-117.08252699999639,80,120,0.36811,0.35707,0.28455755817419476
353,46.782730999934905,-117.08252699999639,120,153,0.31382,0.31108,0.261945413424311
355,46.78256999993061,-117.0816910000048,0,10,2.2611,4.019164885496184,2.3131742132826614
355,46.78256999993061,-117.0816910000048,10,20,2.1544,2.0059,1.7688202386256742
355,46.78256999993061,-117.0816910000048,20,30,1.9362,1.6361,1.5865999629423755
355,46.78256999993061,-117.0816910000048,30,37,1.3772,1.5307,1.3275788840566298
355,46.78256999993061,-117.0816910000048,37,62,1.0099,0.73635,0.8226016640491866
355,46.78256999993061,-117.0816910000048,62,107,0.45393,0.46965,0.505870364183094
355,46.78256999993061,-117.0816910000048,107,153,0.33101,0.3494,0.28115485210969654
357,46.78271099993514,-117.08085500000176,0,10,2.1287,3.4587492753623192,2.332679315131883
357,46.78271099993514,-117.08085500000176,10,20,2.0035,1.9739,1.760299896139865
357,46.78271099993514,-117.08085500000176,20,30,1.2295,1.2758,1.0951936932722
357,46.78271099993514,-117.08085500000176,30,44,0.68019,0.83676,0.8814525850522368
357,46.78271099993514,-117.08085500000176,44,61,0.54147,0.72202,0.5811889919416148
357,46.78271099993514,-117.08085500000176,61,74,NA,NA,0.3813995804673399
357,46.78271099993514,-117.08085500000176,61,83,0.40235,0.50025,NA
357,46.78271099993514,-117.08085500000176,74,103,NA,NA,0.2829037442133794
357,46.78271099993514,-117.08085500000176,83,103,0.37157,0.47866,NA
357,46.78271099993514,-117.08085500000176,103,153,0.35495,0.38255,0.24673797752808985
359,46.78282999992979,-117.0800189999952,0,10,1.9933,3.7972286821705423,2.3441909153792944
359,46.78282999992979,-117.0800189999952,10,20,2.0279,1.7742,1.6474827245804544
359,46.78282999992979,-117.0800189999952,20,30,1.8905,1.3457,0.9851932367149757
359,46.78282999992979,-117.0800189999952,30,52,0.62112,0.73852,0.6812384929296763
359,46.78282999992979,-117.0800189999952,52,85,0.44434,0.38198,0.29542858963737173
359,46.78282999992979,-117.0800189999952,85,119,0.30751,0.33383,0.2483929676119016
359,46.78282999992979,-117.0800189999952,119,153,0.316,0.30521,0.23528309186219704
371,46.78296596651179,-117.08422983281821,0,10,2.3054,4.304893984962406,2.7490592125037567
371,46.78296596651179,-117.08422983281821,10,20,2.3185,2.0418,1.901386909227307
371,46.78296596651179,-117.08422983281821,20,30,2.1404,2.5501,1.8975534151469224
371,46.78296596651179,-117.08422983281821,30,57,1.0736,1.4601,1.1397169811320753
371,46.78296596651179,-117.08422983281821,57,77,0.50935,0.90435,0.6183509601559255
371,46.78296596651179,-117.08422983281821,77,89,0.46837,0.69674,0.3924428571428572
371,46.78296596651179,-117.08422983281821,89,117,0.27892,0.34527,0.2597079927861556
371,46.78296596651179,-117.08422983281821,117,153,0.21631,0.25376,0.1328543104286131
373,46.78302699992951,-117.08337999999554,0,10,2.153,3.2927000000000004,2.295855015934928
373,46.78302699992951,-117.08337999999554,10,20,1.6981,1.2944,1.5268596420264944
373,46.78302699992951,-117.08337999999554,20,30,1.5791,2.844,1.1711015344758868
373,46.78302699992951,-117.08337999999554,30,35,1.1972,1.1065,1.2768127853881281
373,46.78302699992951,-117.08337999999554,35,68,0.89844,0.58741,0.6706940221309677
373,46.78302699992951,-117.08337999999554,68,96,0.32661,0.35684,0.2846096256684492
373,46.78302699992951,-117.08337999999554,96,124,0.30357,0.27406,0.203297394079754
373,46.78302699992951,-117.08337999999554,124,153,0.27355,0.2436,0.19460507140775285
375,46.783006216596036,-117.08252826907024,0,10,2.2394,3.5529953125,2.4737787630237196
375,46.783006216596036,-117.08252826907024,10,20,2.2977,2.0523,1.8610227906976746
375,46.783006216596036,-117.08252826907024,20,30,1.3112,1.3851,1.3375636593591906
375,46.783006216596036,-117.08252826907024,30,59,0.70081,0.67419,0.7102478147665987
375,46.783006216596036,-117.08252826907024,59,106,0.48155,0.40696,0.3159170250442702
375,46.783006216596036,-117.08252826907024,106,135,0.34714,0.30544,0.24498187077727807
375,46.783006216596036,-117.08252826907024,135,153,0.33614,0.29413,0.1849964160560688
377,46.78282132263513,-117.08165033023059,0,10,2.534,4.592043076923077,2.7681407035175876
377,46.78282132263513,-117.08165033023059,10,20,2.473,1.8261,1.8929437647563856
377,46.78282132263513,-117.08165033023059,20,30,1.5562,1.4904,1.598294539142819
377,46.78282132263513,-117.08165033023059,30,41,1.1115,1.4613,1.356988081831832
377,46.78282132263513,-117.08165033023059,41,76,0.70014,0.57968,0.5104231772984045
377,46.78282132263513,-117.08165033023059,76,107,0.39476,0.38275,0.30612958494208503
377,46.78282132263513,-117.08165033023059,107,133,0.32753,0.33403,0.3237573213588443
377,46.78282132263513,-117.08165033023059,133,153,0.312,0.30031,0.26024489632053316
379,46.78299699993239,-117.08087200000193,0,10,2.0842,3.260235606060606,2.1994660403585296
379,46.78299699993239,-117.08087200000193,10,20,1.5747,1.727,1.680093291190865
379,46.78299699993239,-117.08087200000193,20,30,0.64285,1.4157,0.8947414177440928
379,46.78299699993239,-117.08087200000193,30,39,0.59203,0.83414,NA
379,46.78299699993239,-117.08087200000193,30,50,NA,NA,0.9184666725601133
379,46.78299699993239,-117.08087200000193,39,84,0.44974,0.40835,NA
379,46.78299699993239,-117.08087200000193,50,84,NA,NA,0.35079182754182753
379,46.78299699993239,-117.08087200000193,84,120,0.35045,0.34027,0.2475796066836547
379,46.78299699993239,-117.08087200000193,120,153,0.30324,0.32509,0.2079909362608169
381,46.78311599992791,-117.08003599999515,0,10,1.8933,4.617486363636363,2.2340805771654564
381,46.78311599992791,-117.08003599999515,10,20,1.7521,2.0226,1.7168718826405873
381,46.78311599992791,-117.08003599999515,20,30,1.919,1.8854,1.6483531116949002
381,46.78311599992791,-117.08003599999515,30,33,1.919,1.7545,1.533925619834711
381,46.78311599992791,-117.08003599999515,33,59,1.2284,1.1299,0.9746384530036456
381,46.78311599992791,-117.08003599999515,59,69,NA,NA,0.6463157213994698
381,46.78311599992791,-117.08003599999515,59,74,0.76089,0.4587,NA
381,46.78311599992791,-117.08003599999515,69,89,NA,NA,0.34496860301315574
381,46.78311599992791,-117.08003599999515,74,89,0.35239,0.35263,NA
381,46.78311599992791,-117.08003599999515,89,118,NA,NA,0.19988570633485062
381,46.78311599992791,-117.08003599999515,118,153,NA,NA,0.13213240603503973
395,46.78331299993314,-117.08349799999968,0,10,2.0053,3.4532287878787877,2.4742360978406266
395,46.78331299993314,-117.08349799999968,10,20,1.6944,2.0039,1.6739053732549265
395,46.78331299993314,-117.08349799999968,20,30,1.6825,1.7103,1.5439509746280133
395,46.78331299993314,-117.08349799999968,30,32,1.6825,1.7994,1.47403047360248
395,46.78331299993314,-117.08349799999968,32,53,1.5388,1.4246,1.2084188357785142
395,46.78331299993314,-117.08349799999968,53,84,NA,NA,0.7557563733756572
395,46.78331299993314,-117.08349799999968,53,87,0.89893,0.7633,NA
395,46.78331299993314,-117.08349799999968,84,112,NA,NA,0.2703278752665454
395,46.78331299993314,-117.08349799999968,87,112,0.35947,0.34072,NA
395,46.78331299993314,-117.08349799999968,112,153,0.27905,0.2737,0.23923094280019555
397,46.783302999928296,-117.08266199999736,0,10,1.8804,2.70945,2.1383803225950584
397,46.783302999928296,-117.08266199999736,10,20,1.6975,1.6846,1.574646709001109
397,46.783302999928296,-117.08266199999736,20,30,1.0957,1.4007,1.0050983071768647
397,46.783302999928296,-117.08266199999736,30,46,0.62404,0.60094,0.5306701616978272
397,46.783302999928296,-117.08266199999736,46,67,0.55095,0.47057,0.43767047571730217
397,46.783302999928296,-117.08266199999736,67,94,0.38141,0.30934,0.26071768513230537
397,46.783302999928296,-117.08266199999736,94,128,0.31736,0.32145,0.2052070834139733
397,46.783302999928296,-117.08266199999736,128,153,0.28591,0.31608,0.21213888517322427
399,46.78314199993558,-117.08182599999543,0,10,2.0946,4.6654858208955226,2.2443665192106965
399,46.78314199993558,-117.08182599999543,10,20,2.2529,1.907,1.7656305200120637
399,46.78314199993558,-117.08182599999543,20,30,1.566,1.8673,1.3897680746849752
399,46.78314199993558,-117.08182599999543,30,38,1.2571,1.2723,1.192421978827735
399,46.78314199993558,-117.08182599999543,38,54,NA,NA,0.6131021394064873
399,46.78314199993558,-117.08182599999543,38,74,0.74757,0.5339,NA
399,46.78314199993558,-117.08182599999543,54,99,NA,NA,0.24858135159905453
399,46.78314199993558,-117.08182599999543,74,103,0.31347,0.29473,NA
399,46.78314199993558,-117.08182599999543,99,153,NA,NA,0.21710814259201977
399,46.78314199993558,-117.08182599999543,103,153,0.29344,0.33003,NA
401,46.78328299993045,-117.0809899999946,0,10,1.9326,3.4487230769230774,2.199223889350472
401,46.78328299993045,-117.0809899999946,10,20,1.9105,1.752,1.5374453709028182
401,46.78328299993045,-117.0809899999946,20,30,1.4216,1.3712,1.178218255010064
401,46.78328299993045,-117.0809899999946,30,50,NA,NA,0.9212356967970817
401,46.78328299993045,-117.0809899999946,30,57,0.85672,0.77323,NA
401,46.78328299993045,-117.0809899999946,50,94,NA,NA,0.35425587278641124
401,46.78328299993045,-117.0809899999946,57,97,0.39953,0.37536,NA
401,46.78328299993045,-117.0809899999946,94,128,NA,NA,0.24456878695439305
401,46.78328299993045,-117.0809899999946,97,128,0.30803,0.342,NA
401,46.78328299993045,-117.0809899999946,128,153,0.3234,0.30989,0.2828581933816954
419,46.783457103099956,-117.08321056236673,0,10,2.1628,4.0544223880597015,2.113128318584071
419,46.783457103099956,-117.08321056236673,10,20,1.9988,1.7772,1.6299072573383755
419,46.783457103099956,-117.08321056236673,20,30,1.7603,1.6034,1.6000308973093593
419,46.783457103099956,-117.08321056236673,30,43,1.6687,1.2572,1.241843998307396
419,46.783457103099956,-117.08321056236673,43,66,1.5817,0.68182,0.778498793191057
419,46.783457103099956,-117.08321056236673,66,87,0.77372,0.35012,0.45051471841445306
419,46.783457103099956,-117.08321056236673,87,104,0.57285,0.33577,0.218
419,46.783457103099956,-117.08321056236673,104,126,0.45639,0.31171,0.21063214614272574
419,46.783457103099956,-117.08321056236673,126,153,0.2724,0.27972,0.215936010891763
421,46.783552314195504,-117.0823667769971,0,10,2.3985,3.244448387096774,2.4704793179939983
421,46.783552314195504,-117.0823667769971,10,20,1.9829,1.9913,1.8620203443568633
421,46.783552314195504,-117.0823667769971,20,30,1.9752,1.6803,1.666711722545577
421,46.783552314195504,-117.0823667769971,30,37,NA,NA,1.455130458791588
421,46.783552314195504,-117.0823667769971,30,42,1.8002,1.711,NA
421,46.783552314195504,-117.0823667769971,37,73,NA,NA,0.8249437523833737
421,46.783552314195504,-117.0823667769971,42,73,1.0819,0.83019,NA
421,46.783552314195504,-117.0823667769971,73,92,NA,NA,0.3978528410578686
421,46.783552314195504,-117.0823667769971,73,98,0.45173,0.3924,NA
421,46.783552314195504,-117.0823667769971,92,126,NA,NA,0.2254059297289883
421,46.783552314195504,-117.0823667769971,98,126,0.31857,0.307,NA
421,46.783552314195504,-117.0823667769971,126,153,0.24998,0.30072,0.22513263092049968
423,46.78355262941661,-117.08148354908533,0,10,1.764,2.6541799999999998,2.5181514084507044
423,46.78355262941661,-117.08148354908533,10,20,1.557,1.8889,1.6522077860720026
423,46.78355262941661,-117.08148354908533,20,30,1.3229,1.6428,1.502362816448632
423,46.78355262941661,-117.08148354908533,30,32,1.3229,1.3684,1.245029563932003
423,46.78355262941661,-117.08148354908533,32,60,1.4838,1.1516,1.3887468479683358
423,46.78355262941661,-117.08148354908533,60,106,0.89157,0.93081,0.9644206126054393
423,46.78355262941661,-117.08148354908533,106,128,0.53875,0.91079,0.6783109132871745
423,46.78355262941661,-117.08148354908533,128,145,0.42029,0.47147,0.46456726649528707
423,46.78355262941661,-117.08148354908533,145,153,0.25318,0.24259,0.4675445896743234
425,46.7834249999306,-117.08067900000107,0,10,2.0366,3.637358333333333,1.924032763866136
425,46.7834249999306,-117.08067900000107,10,20,1.8121,1.6908,1.4907470535756209
425,46.7834249999306,-117.08067900000107,20,30,1.612,1.8069,1.6093022919179734
425,46.7834249999306,-117.08067900000107,30,57,1.1801,1.4244,1.3224217629692114
425,46.7834249999306,-117.08067900000107,57,87,0.71311,0.78695,0.7933587369361765
425,46.7834249999306,-117.08067900000107,87,109,0.36537,0.37126,0.33957986862588757
425,46.7834249999306,-117.08067900000107,109,153,0.31801,0.25662,0.21342411225183688
